Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,5.000000,5.000000,5.000000,5.000000,4.109069,3900
2002-07-02,5.166667,5.500000,5.000000,5.043333,4.144682,21000
2002-07-03,4.666667,5.333333,4.666667,5.000000,4.109069,30600
2002-07-05,5.000000,5.000000,5.000000,5.000000,4.109069,1500
2002-07-08,4.666667,4.666667,4.666667,4.666667,3.835133,900
2002-07-09,4.666667,5.166667,4.666667,5.166667,4.246038,6900
2002-07-10,4.583333,5.166667,4.583333,5.166667,4.246038,1500
2002-07-11,5.166667,5.166667,5.166667,5.166667,4.246038,0
2002-07-12,5.000000,5.000000,5.000000,5.000000,4.109069,300
2002-07-15,4.916667,4.916667,4.166667,4.250000,3.492709,128100
2002-07-16,4.250000,4.250000,4.166667,4.166667,3.424225,17700
2002-07-17,4.166667,4.166667,4.083333,4.166667,3.424225,7200
2002-07-18,4.100000,4.100000,3.916667,3.916667,3.218772,4200
2002-07-19,3.866667,3.866667,3.350000,3.500000,2.876349,32100
2002-07-22,3.500000,3.500000,3.333333,3.400000,2.794168,13800
2002-07-23,3.400000,3.400000,3.400000,3.400000,2.794168,300
2002-07-24,3.400000,3.500000,3.400000,3.500000,2.876349,6600
2002-07-25,3.500000,3.500000,3.383333,3.383333,2.780470,3900
2002-07-26,3.383333,3.383333,3.383333,3.383333,2.780470,0
2002-07-29,3.500000,3.700000,3.483333,3.700000,3.040712,12300
2002-07-30,3.750000,3.950000,3.750000,3.833333,3.150286,26700
2002-07-31,3.966667,4.000000,3.916667,4.000000,3.287257,15000
2002-08-01,3.933333,3.966667,3.933333,3.933333,3.232468,12900
2002-08-02,3.933333,3.933333,3.933333,3.933333,3.232468,0
2002-08-05,3.966667,4.000000,3.950000,3.950000,3.246166,85800
2002-08-06,4.000000,4.000000,4.000000,4.000000,3.287257,30000
2002-08-07,3.993333,4.016667,3.983333,4.016667,3.300952,13200
2002-08-08,4.033333,4.033333,4.016667,4.033333,3.314649,36900
2002-08-09,4.050000,4.050000,4.050000,4.050000,3.328346,10200
2002-08-12,4.050000,4.050000,4.033333,4.050000,3.328346,73200
2002-08-13,4.066667,4.066667,4.033333,4.066667,3.342045,11700
2002-08-14,4.050000,4.066667,4.050000,4.066667,3.342045,11100
