Date,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_10,MA_12,MA_26,MA_20,MA_50,MA_100,Pct_change,Volatility,Day_of_week,RSI,MACD,MACD_signal,Bollinger_mavg,Bollinger_hband,Bollinger_lband,Lag_1,Lag_2,Lag_3,Volume_MA_10,Volume_pct_MA,High_Low_Range,Price_Change_Direction,MACD_Hist,PPO,P/E_Ratio,Volume_Norm,VIX
2007-10-25,33.0,35.0,28.889999,29.82,29.490023,7486900,33.2300004,32.358,31.956666666666667,29.2557695,30.651500199999997,24.62500008,19.439600029999998,7.3105298457411205,5.900408420307013,Thursday,39.359669226996495,-1.6154397409444599,-1.2787628569307998,30.651500199999997,35.68281529225989,25.620185107740102,29.82,29.82,29.82,1245010.0,0.4221652838129814,6.1100010000000005,0,-0.3178531927076136,-9.13473010283776,28.072982288058842,8.203113411081604,25.821233997977775
2007-10-26,29.690001,32.98,29.25,32.0,31.645901,1625600,33.2300004,32.358,31.956666666666667,29.2557695,30.651500199999997,24.62500008,19.439600029999998,7.3105298457411205,5.900408420307013,Friday,39.359669226996495,-1.6154397409444599,-1.2787628569307998,30.651500199999997,35.68281529225989,25.620185107740102,29.82,29.82,29.82,1245010.0,0.4221652838129814,3.729999999999997,1,-0.3178531927076136,-9.13473010283776,16.87762000975265,0.9713711094997142,19.12666835521862
2007-10-29,34.0,35.0,32.650002,34.700001,34.316025,667900,33.2300004,32.358,31.956666666666667,29.2557695,30.651500199999997,24.62500008,19.439600029999998,8.437503125000001,5.900408420307013,Monday,39.359669226996495,-1.6154397409444599,-1.2787628569307998,30.651500199999997,35.68281529225989,25.620185107740102,32.0,29.82,29.82,1245010.0,0.4221652838129814,2.3499979999999994,1,-0.3178531927076136,-9.13473010283776,12.301559567354161,-0.2102506471455653,27.70556997369531
2007-10-30,35.220001,35.599998,33.0,35.43,35.037945,455600,33.2300004,32.358,31.956666666666667,29.2557695,30.651500199999997,24.62500008,19.439600029999998,2.103743455223528,5.900408420307013,Tuesday,39.359669226996495,-1.6154397409444599,-1.2787628569307998,30.651500199999997,35.68281529225989,25.620185107740102,34.700001,32.0,29.82,1245010.0,0.4221652838129814,2.5999979999999994,1,-0.3178531927076136,-9.13473010283776,22.587639704999297,-0.4721889356866458,36.37485857946181
2007-10-31,34.93,35.630001,32.950001,34.200001,33.821556,393200,33.2300004,32.358,31.956666666666667,29.2557695,30.651500199999997,24.62500008,19.439600029999998,-3.4716313858312198,5.900408420307013,Wednesday,39.359669226996495,-1.6154397409444599,-1.2787628569307998,30.651500199999997,35.68281529225989,25.620185107740102,35.43,34.700001,32.0,1245010.0,0.4221652838129814,2.6799999999999997,0,-0.3178531927076136,-9.13473010283776,13.152147496122367,-0.5491788047632516,13.115709532961665
2007-11-01,33.5,33.5,32.139999,32.73,32.367821,453900,33.8120004,32.358,31.956666666666667,29.2557695,30.651500199999997,24.62500008,19.439600029999998,-4.298248412331929,5.900408420307013,Thursday,39.359669226996495,-1.6154397409444599,-1.2787628569307998,30.651500199999997,35.68281529225989,25.620185107740102,34.200001,35.43,34.700001,1245010.0,0.4221652838129814,1.360000999999997,0,-0.3178531927076136,-9.13473010283776,22.55289688682853,-0.4742864160941816,38.873945028882524
2007-11-02,32.740002,32.970001,31.52,32.419998,32.061253,276000,33.896,32.358,31.956666666666667,29.2557695,30.651500199999997,24.62500008,19.439600029999998,-0.9471494042163076,5.156934593064096,Friday,39.359669226996495,-1.6154397409444599,-1.2787628569307998,30.651500199999997,35.68281529225989,25.620185107740102,32.73,34.200001,35.43,1245010.0,0.4221652838129814,1.4500010000000039,0,-0.3178531927076136,-9.13473010283776,15.511853856603368,-0.6937815716827742,26.924566912374527
2007-11-05,31.610001,32.25,31.110001,31.5,31.151434,342300,33.2559998,32.358,31.956666666666667,29.2557695,30.651500199999997,24.62500008,19.439600029999998,-2.8377484785779394,2.551391740451587,Monday,39.359669226996495,-1.6154397409444599,-1.2787628569307998,30.651500199999997,35.68281529225989,25.620185107740102,32.419998,32.73,34.200001,1245010.0,0.4221652838129814,1.1399989999999995,0,-0.3178531927076136,-9.13473010283776,27.923041613903504,-0.6119798357888805,20.32627035644229
2007-11-06,31.51,31.9,31.35,31.43,31.082209,223100,32.455999799999994,32.358,31.956666666666667,29.2557695,30.651500199999997,24.62500008,19.439600029999998,-0.22222222222222365,1.716603455004381,Tuesday,39.359669226996495,-1.6154397409444599,-1.2787628569307998,30.651500199999997,35.68281529225989,25.620185107740102,31.5,32.419998,32.73,1245010.0,0.4221652838129814,0.5499999999999972,0,-0.3178531927076136,-9.13473010283776,21.251156978223502,-0.7590502267172686,25.009766302223642
2007-11-07,31.299999,31.299999,29.25,29.35,29.025225,525600,31.485999600000003,32.358,31.956666666666667,29.2557695,30.651500199999997,24.62500008,19.439600029999998,-6.617881005408844,2.5850485628803175,Wednesday,39.359669226996495,-1.6154397409444599,-1.2787628569307998,30.651500199999997,35.68281529225989,25.620185107740102,31.43,31.5,32.419998,1245010.0,0.4221652838129814,2.0499989999999997,0,-0.3178531927076136,-9.13473010283776,22.488989791471646,-0.3858220953763508,37.09304423420062
2007-11-08,29.25,30.15,29.25,30.0,29.668032,411100,30.9399996,32.376,31.956666666666667,29.2557695,30.651500199999997,24.62500008,19.439600029999998,2.2146507666098714,3.299754520274261,Thursday,39.359669226996495,-1.6154397409444599,-1.2787628569307998,30.651500199999997,35.68281529225989,25.620185107740102,29.35,31.43,31.5,537430.0,0.7649368289823791,0.8999999999999986,1,-0.3178531927076136,-9.13473010283776,26.59223761488604,-0.5270935698839048,30.27371716441067
